V
10.888731801288248
10.137336172427192
0
20.543425870627377
0
2.162250959236842
0
6.603241767257892
0
8.694785198734108
23.44318440781675
0
0
9.175804570490712
20.411791117148848
18.751393251389747
28.47674889899709
0
0
9.505004105047199
9.12155917299122
11.412137148231775
8.94047840165088
0
9.540033259763204
7.646012030306481
0
8.39800358117326
20.39855575920162
9.407431302189654
9.604288052066217
0
25.623058
10.781291549404994
0
0
0
19.4698448415878
9.84606293458347
9.586520028519157
12.191281777371625
9.453426114975986
0
10.606816993550341
25.1022030343525
0
0
19.078733626735087
0
0
0
15.575219915299035
18.318565469201364
11.101125838080874
13.998485082487601
0
9.417957884764697
0
0
0
11.08009858302307
8.324363217346606
19.886634141827994
0
13.936903227897425
0
21.395237810567007
0
0
10.355854846599259
16.15643808987755
0
0
0
0
0
0
0
0
8.345547677454043
0
0
0
0
9.667978850440278
9.346447437961464
0
13.365022643156136
0
9.143944046029688
10.974908586529645
0
22.17633959392024
9.010930376432265
6.8590565087953905
10.521641077790996
9.269862774631425
8.365620224890488
9.905708486113419
6.736088907130814
0
0
0
0
0
0
17.875044587016962
0
12.392802363867768
11.878487960998775
7.883032459091113
6.6001408757056215
14.714944453516521
0
0
7.655311264742333
16.448539034911725
0.8772576971248967
0
8.585847042734414
0
0
17.605975518926424
0
10.10625725418515
15.267946644500709
9.552833414708436
9.877347028327955
0
13.799762314224486
0
7.88052054787746
11.994653156117229
11.746021070581508
1.527451925006123
7.7369195872894245
0
9.352513583876284
0
8.796535222446874
13.293469110675018
13.481572790558536
0
0
26.561583271854257
11.593914188642955
0
1.2397465539266839
0
0
16.008014832815647
0
8.922622079018613
0
14.748102560846222
0
9.652387968187284
9.310895313982254
0
0
29.988358
0
15.683508008796643
0
0
9.908012318198743
0
0
10.030433315712969
0
24.566013101783053
0
0
6.1011440932515315
7.89565648044051
17.984400467637265
10.937222663600338
11.794843707502382
0
12.430159536531978
11.957808892200765
16.431368503615595
18.933448059906464
0
7.206086914234329
0
6.629137316915622
18.620316174119495
1.840545416625893
12.792084441351516
10.871261251898453
0
5.929889929788935
0.057807051497386124
10.601864701818863
7.71592599422592
0
20.108268882468447
0
7.160154222626723
10.852971204787917
13.018270070618069
10.216997442019291
10.175813018838195
0
0
0
8.685144455680978
13.3312517458402
0
0
22.28827050782074
0
0
0
29.988358
6.88846990979604
23.167204275101373
17.19178235635822
6.029576280624048
21.397257150269294
0
8.646681918165935
12.660745566638075
1.955995108605493
27.645876207486506
0
0
23.950319922547468
0
0
0
21.488907327909978
8.317287800485824
0
21.47910120992224
0
0
0
5.855982259059694
0
0
14.250685120248315
0
12.324996658947375
6.00548570032367
11.016203396457815
24.637357109424862
11.08615634973465
14.761153707307779
0
0
0
0
5.7353749938221465
8.816530992966154
0
0
11.447976447784427
0
0
17.954161088349267
11.07073297926762
20.97672977301189
0
0
17.528263096455056
22.573642169795857
0
0
14.027417589845749
0
0
9.93166560205572
9.59856621109077
2.232421731619091
7.910745307818237
0
14.83713980256492
5.287129125222429
6.023247762526844
8.777158104286158
20.025778356497682
28.003548121436616
29.988358
7.028400944971663
0
23.792316473144698
9.220804199937408
0
0
0
9.061574516139236
0
1.4366984388406494
0
0
0
6.64742098796375
29.988358
0
0
0
8.775634808884801
29.988358
9.241174540581099
10.999770829477457
0
0
20.249647217635886
28.24075893970471
0
6.3876259492481084
12.149509573229164
0
6.658197166714694
0
0
10.772309106940797
0
10.128561358629122
0
0
0
0
8.522129797481826
22.111338309094194
10.859491328517077
12.214652632578067
0
0
0
0
11.796509883969962
12.869414095880066
26.437871976591804
0
0
6.959706032323733
4.358515278985253
8.964635656451788
17.364808038900193
8.809740262888987
18.05570725119002
0
0
9.40947571121578
12.842345479324937
13.39138649038114
24.34088367155111
8.124677858644404
0
0
0
0
14.594967864474745
0
0
0
0
0
9.4179285308141
14.269257290541741
8.3890394714945
0
12.622481558071064
0
9.717827565180572
6.236515519084871
9.835501260575938
24.649313148999315
23.51442531207174
8.625700936795154
7.3014229360587795
0
0
0
19.40893559990726
6.1463171120820315
18.142021717806507
6.17830236816772
0
6.296978337575746
11.050294638495286
3.936410552296859
0
9.658283156927029
0
0
0
19.226976610883863
0
3.4004710395531377
0
25.545795672461654
13.214363242498695
29.262957191469866
0
16.23261009101173
0
0.9242117927975236
11.468266217336929
16.776129396338867
16.869274896031655
0
0
9.352754588566436
11.867418608550846
20.850901103216792
15.548516102342473
0
1.4598181443101366
24.106889786979483
0
0
10.413119369136634
8.645109348625523
0
0
14.05034423489883
29.988358
0
9.50533227474443
19.473264260950533
24.865764296663336
6.740400233431004
0
11.21643408377962
0
8.138368470883542
0
0
9.223088072256905
0
13.85488793556951
5.216678534935611
7.474074816991467
0
4.251635716788453
7.832002872739479
8.815654947358704
0
0
20.848870446695074
0
0
4.681609362059186
25.58185549330115
19.06560003040722
18.051371544780167
26.78913562626746
7.9588961159833875
0
0
5.962123629264021
7.770059409511128
0
0
20.972464525390688
0
0
0
17.57112310563181
0
9.00522069691523
8.365392775446203
0
6.0890482455515915
16.165126017403388
23.655407169624517
0
0
10.874521294784596
0
0
27.396169585535233
0
24.90914012361819
6.703310293234917
18.94670763699214
0
7.261496703053875
5.30235188492074
0
13.09094154506065
7.07561784021338
0
0
15.24853932180324
0
0
0
26.47171585144227
7.271268503658171
9.216753801687974
0
7.780467597184694
8.604006234638998
0
0
15.34974968658878
8.328337373901967
0.4322500793895971
14.467443047322789
9.79934222030178
7.360238688772139
12.06959936928366
8.042999183673322
17.08056840030801
9.099545618542894
9.687898070918909
0
23.91611628003972
0
10.911336842719178
0
8.054098465513015
11.332952313331834
0
12.066142231376674
0
6.0588839447965865
10.601776223996042
0
9.253216624038846
17.886050529088685
0
8.585396244930294
8.042343430459798
6.115420857640662
0
29.769305288259144
0
0
8.174194805127993
10.73240512529345
8.873822753230371
7.358857748011882
0
7.096504315321835
0
11.003331370689192
5.581982940902083
0
0
0
10.011700348707496
8.633824640221773
0
9.58974980546143
29.988358
0
25.544318796861543
8.811494650698267
0
0
7.1227166543607545
0
7.048687043413312
0
0
12.077330040576186
12.23834546830966
6.489667640419168
0
0
12.0566362577997
0
0
11.061741893514643
0
16.322726581720023
9.072038547372557
6.690846969447143
9.944853496702684
0
7.523880245929483
7.29999628221161
14.314998861636864
10.227418782031883
11.222695808970652
11.177420215946142
0
0
8.220163862011914
17.29401555210971
0
0
21.798968792412612
0
0
3.933391078145566
0
0
13.84546410470035
4.5240074986546865
0
14.531688655205448
20.158436403555758
0
9.143822386325805
1.1684832753773917
0
0
0
0
6.344348682751321
0
0
0
9.110393583702376
0
8.8061994340239
0
0.4476954669350546
0
0
8.340437173031285
7.932006883816266
12.765396553380219
6.107139468622947
0
0
10.30598694913488
0
0
6.92531471768606
14.89792861799675
0
12.581842937802787
0
0
0
13.770834580883545
0
8.56997665570298
29.988358
6.5319362082563455
0
0
14.337520404653608
0
11.497314066606087
6.998865740999825
0
0
12.293698893744063
7.972525335014033
29.988358
10.287578792440277
15.880163417725678
21.44439046349131
12.364841590376527
0
9.569676261157054
7.552961742074714
0
0
0
0
0
16.603378804959984
0
0
29.988358
6.798168967756931
6.262429658251654
6.785361424386897
0
14.198284089902522
10.088835248651431
7.553642612777897
29.988358
7.662057598907088
26.15934299090944
0
0
0
29.988358
0
7.924504781722762
18.786952572869684
13.227249159439094
6.676402600840644
6.413721038808426
0
7.795177108877334
0
14.001817380286989
29.988358
11.340838774208144
0
0
11.15991324644949
22.808801114166688
0
6.855683457691976
0
19.657169382850604
12.411164034202478
0
8.88410163344121
0
0
0
8.741868165659177
5.851912242217358
10.751355417829725
0
7.282879165442063
29.988358
0
11.085479624245611
0
0
0
0
0
0
22.520705998783416
0
8.970039479246632
0
6.187842420340464
0
0
0
29.988358
6.50526773010888
0
0
0
0
0
0
10.033336220282298
0
17.588471114592487
12.730502034277006
0
0
0
8.841008037988821
0
0
16.898888087350883
13.9081724262801
0
0
0
0
24.314857709354143
0
15.324138677747671
13.529105953203485
12.00920149848742
5.874261271318224
0
8.645552098001447
13.014501111133047
17.640253894649902
14.208907885313664
0
8.356107145336892
9.574258674683477
8.127784220385747
10.507391960574965
0
8.119285890232728
29.988358
0
10.645184803750738
7.0795937
0
9.366288544630493
0
0
12.1381601234354
0
11.563151860504536
11.591553409229384
0
0
0
0
9.987551349264889
0
0
12.721769589343195
8.435639525906586
0
0
7.48872317647875
15.19999704096653
0
19.437121056508758
0
19.293388765603027
0
0
0
13.33706173652129
0
0
6.961431375622512
0
0
2.716328338153457
0
0
6.263519728953439
0
0
22.839806838960612
12.321190391218241
16.02041140153114
11.800332540594177
19.33879501650936
0
5.935384880846863
7.9147488027560655
0
0
18.710646252875982
0
0
0
0
0
6.345432177732362
0
0
9.384697194662461
0
0
11.108490596421174
22.33213586215468
17.714538002637735
0
5.970490738066923
6.801913233364431
8.550994358704106
0
0
0
0
6.413877322231532
0
21.02150608962966
16.437600728045066
15.110156833916161
10.7890337244633
14.904007000310626
10.653465681632982
10.029146664476094
11.586413318244606
5.166002825561837
0
0
9.772224563189205
0
5.694348162572298
0
8.301322461931925
0
17.464067069379524
0
0
0
0
0
0
9.319815185229944
6.881531445313721
10.192773956253124
9.242348667668189
0
17.93222890656805
17.650375168098744
0
7.426957280302839
0
0
0
0
11.48896288030807
0
0
11.737916534979398
0
0
10.115040826751526
0
0
10.192360331149908
0
0
0
0
12.497443164222252
7.222176724286887
14.66274366933432
0
0
0
11.418661817173003
9.510144212918716
19.897123428766594
0
12.159544024472837
0
7.696005506337546
0
0
0
0
12.358615039979238
7.1317642098869385
0
10.91405286484151
0
0
14.111128879209057
15.279219809552496
14.557340446039778
0
0
3.552331561772465
10.25108731901887
0
8.0403806293243
8.210217166476681
6.790278805783902
0
0
8.031945358762309
11.136573554666171
12.00031291060172
0
8.556957597950625
11.626058274776717
6.878596008281773
0
0
8.076741861793865
0
0.3899181579235901
0
13.0980162669589
0
0
0
13.302348016913594
0
16.03813670829109
0
12.992257196173098
10.757727136868596
0
7.0795937
0
0
13.070278147338325
15.81107723375185
11.159793994107725
10.18025612613891
0
0
15.277938184221608
0
0
0
7.842961071484047
0
0
10.349809747682686
9.631192119375147
8.624849398520025
0
14.591157379442269
8.070914576477085
14.35387429686062
7.703802624249979
0
14.863768470763592
12.973117663389797
9.27582208870638
0
0
0
0
0
0
14.25615889592469
0
14.995063775186667
10.180830657153983
0
0
14.658045088093107
0
9.085252784291002
0
0
0
17.669003717427533
6.880984750965316
18.672237672252677
8.33684718465535
0
0
0
20.084577908610456
25.888200835676336
0
0
9.648395875381908
3.857707915164781
8.756809335081918
0
9.778923891584064
0
20.584016133795416
17.282202975585257
0
15.027253030403594
15.06200079742119
5.605001805379384
0
0
0
0
0
8.37031694332714
10.575795266139178
0
8.887323351822566
20.87383961035135
11.085331412198904
0
12.188695916343423
18.60998290955937
8.13843397309572
0
0
13.003462652630478
2.821562293615407
0
1.4583296328589934
6.651508903589263
0
22.172421363255935
29.988358
8.44820746657777
9.519572144646435
11.643582622534302
0
6.306406174933312
15.773384670160606
11.00817950982415
0
0
8.613529001376085
0.8507558453323759
0
10.949242971183086
2.146046743402581
7.842051324218265
8.88294273537775
0
5.867469482601761
0
16.233658474788733
6.887465867280713
25.246523383569016
0
0
0
0
0
0
0
12.67403669061585
0
10.2341454848126
0
0
0
5.546540402437098
13.432448419150488
0
8.484696941967577
9.447960736206017
0
0
8.5847364930324
0
0
10.0319074852943
29.988358
14.924065766361917
8.989154744959029
11.08919652168187
9.984810522690912
0
0
15.918245397974877
11.970406682538838
11.814191481343729
12.074415750210509
8.255421446976365
16.888171348056176
0
0
9.238980615115576
8.482178725533446
18.550770167221852
24.608576423827408
0
24.697736940583827
8.06564809633382
0
13.496424443646962
7.662102403110142
0
9.716694635156887
0
12.424575548679353
0
0
11.035985501209451
9.046767889943654
0
13.454501687951979
0
0
0
0
0
13.841002298726217
0
0
9.462963046405523
0
16.21601236981656
0
0
21.221302393845757
0
25.954013848150932
9.706977583139816
0
10.565958990840665
0
8.44422987241385
0
0
0
0
9.845292208554278
8.730901228056213
14.684832441929059
0
12.692701131758128
7.889633845661866
0
15.671292220815594
0
0
0
21.913985113042507
29.899919815239553
0
0
0
16.01501501610411
0
23.643374985193095
18.592135783220463
0
12.560119949090666
14.576665262028405
14.360066022006778
0.8562859384058813
7.799678439717558
28.787703603957226
25.711803531166723
11.777150104059606
22.108393451474353
0
21.389068417569344
10.99741916049653
21.631104475831677
0
14.262231277385235
0
14.614756566107014
8.748079203362053
9.252968943832943
26.327592059549076
0
0
0
10.684058888536157
0
10.242673874262941
17.21753679704784
6.2165847675515415
0
7.170908952792182
0
13.242551659624043
13.482096533967923
21.808893147024605
9.996790621493565
0
0
6.360915531120584
13.056853001669616
0
13.814614776190037
0
7.8060708902626645
14.188929670889165
0
0
0
0
2.5014604687184328
0
6.467093957119764
5.762402955733604
0
0
0
0
19.269423757849435
11.782058395837005
0
0
0
8.876514174091168
0
0
0
0
12.686130751703972
8.164746128617415
10.524557979878614
0
9.546806104721203
8.574792980764451
0
27.263195356324655
21.569677850011345
0
0
0
0
6.080612451764406
7.78427770450935
0
8.97825158699924
9.433381280071135
0
24.865693749038748
0
0
29.988358
15.277003278331412
0
0
29.988358
14.343628042842
25.075458000288055
19.258231043591294
0
0
7.468421241184818
0
0
8.346366805647593
6.146505088560922
11.868964323173566
0
18.827734588450447
0
9.645208028834077
23.22637368703007
0
11.350339048833751
9.911400423682542
0
0
0
0
0
5.844612425689305
0
0
12.732806541324397
9.842253239978259
10.72430847553152
7.2125447911930705
0
29.988358
0
0
0
0
23.26193367304429
13.534137978686367
12.110367731691978
21.879879342181233
9.008286355461893
0
21.572356698973948
0
0
0
0
11.323365963886292
8.99905419387048
0
10.432379234985392
13.648168765417621
0
0
0
0
0
0
0
11.321696198455514
17.939117994398323
25.2743709410759
22.200798696915577
0
29.988358
12.829273401032175
0
0
0
0
14.598038712120688
7.873017858873868
0
0
0
0
0
0
0
0
6.6918020126764945
9.405087339652486
0
0
18.596302178912378
10.79040926816312
13.330726696200506
5.841032174007615
15.71361380490052
0
13.972890549833798
5.689074019862293
0
29.988358
0
9.349415315806876
7.484504007600887
0
0
0
11.223432516104646
0
24.08604990417832
6.799278538384831
17.063388871505822
0
18.084935213136703
0
17.527731813221152
0
0
9.453810951517138
0
8.479399671345496
9.243820507806307
0
0
0
22.94863294398549
8.277544566727498
0
11.790561189419025
12.82461549587642
0
0
0
0
0
0
0
0
10.736291769585971
12.96761963610598
0
9.017663578221601
0
6.258508650884339
0
8.183821409402755
0
6.261649696204088
0
0
10.722194661329167
0
0
23.212139393994665
8.31416529394221
9.559154707880278
5.981152221861441
0
17.624682051233872
15.475095740505937
11.631437548609467
0
0
25.455294395286437
10.451237898920422
0
0
0
7.578319619584293
0
7.524952918864073
0
0
0
0
10.066020743796036
0
10.830257530302509
12.71183042688588
0
0
15.984762278985768
10.08779272366056
8.490580674795748
8.991392412065043
29.208895419011135
0
8.550560847325778
7.5530944356611025
0
26.457122816476343
7.315298564932752
0
17.774066639382855
9.735247219224332
0
7.551662818328062
0
23.61554873414732
8.2947241816948
0
0
0
7.9327434679032764
0
0
6.5074440007727565
26.571300502754287
8.201611766680374
11.253570847361532
9.546094007077818
0
0
13.649261448839123
11.821639661077624
0
13.740041587599379
0
0
0
0
0
9.86785846769278
1.1374546660149778
8.1647256683471
0
11.288545194017766
0
20.408041307248578
7.5855831646731575
15.351147539461238
9.275139635269353
5.810378755309766
8.018656663933085
0
29.988358
0
0
8.374478365420288
29.988358
0
18.763019401023527
7.43273045464937
0
21.406369301732273
7.048506585694001
11.899725237222153
0
15.673346936054955
11.276404619028211
0
26.311341925045006
8.59299100802998
0
0
0
0
0
0
17.154436873062544
0
0
12.043212576274568
9.937878746261749
0
0
0
14.196971863245427
0
0
0
12.729318789748909
0
7.279086813888791
0
0
12.062216858066433
0
0
0
3.0781645534466837
9.744138436177142
8.942015338186186
10.079843347356947
12.74651745714233
3.9036941399186946
0.0705294169805196
16.64942387698296
13.152603061529387
0
8.692128706139709
7.00749564634997
10.02559032285775
23.720447304334396
11.198429133474686
0
24.55324868758841
0.20771501800994746
11.46644135776741
0
11.232152070339314
0
0
0
15.96490476517314
6.576881357179839
0
10.272052206629487
15.250070436322813
0
0
16.834121597994308
0
8.531021321020026
9.262218986913771
8.370216398067269
9.845728493560054
17.781748180307613
7.283592847208303
8.231356871924712
0
0
0
0
9.491042122426466
0
8.718864808522437
0
7.936877204116257
8.311743372634176
11.358655570365828
0
0
0
26.209257845372242
0
6.288674940110424
13.049193606019694
10.343699720145718
0
28.31294851312946
9.765414055490798
0
0
10.453903481554526
18.684697044276728
3.9993126270420256
0
12.685770282471742
0
29.261112814346937
7.077796982450792
15.14745138391414
10.614390935463923
0
25.835733470248933
0.04376659323311098
9.79989074368466
0.5228658142046986
0
9.073525540387626
10.186392413414657
0
10.593557746970122
5.124849442379967
0
0
0
0
15.396826888129926
16.03087258892972
0
14.202743381697786
0
23.141498961307363
6.6510364811990925
11.676116670215702
0
10.353251192944269
0
0
7.879624838129147
7.872349907557091
0
8.08263587315945
17.96598230953356
10.156723629886486
6.099359081969302
1.1682046716998462
0
16.84732634502871
0
11.592780257338065
7.087084722176284
0
8.758231155806746
0
0
9.543758074914372
0
6.673442178545264
9.96997630608071
0
0
0
9.798260453504186
0
8.831676786677637
0
15.43286419887548
15.151021177080134
16.656872069014906
0
2.816349626547889
14.473371589526641
6.205979509493106
0
0
10.071259994798174
0
0
10.632843260974115
0
24.032227894192747
0
0
13.70363142358288
0
7.174296721733752
10.628548923986422
8.723347612226823
9.479670355812424
11.427611161639952
1.725694238015351
0
26.25649050440099
0
6.786735590746896
14.585970264366784
0
13.764310863875497
0
19.938660246288023
0
5.937891580165394
0
0
0
8.008038947733317
0
22.545451776611884
21.748529848636323
0
0
0
19.242005239994487
17.853102958294603
0
0
6.0830904731900715
7.843519022460318
16.854335338551348
22.917961
0
0
11.912308535491357
0
21.336892865039477
29.988358
0
0
11.788773982813302
0
0
7.240511881823583
8.494542430569126
0
0
9.728120122421117
18.232228945956454
0
17.096162405664913
0
0
0
18.21117118369475
0
13.6598430922489
0
15.643139425027288
7.17624109613297
0
0
0
0
0
6.1136531169348345
0
20.056810486931173
0
8.196138162783713
0
16.51239471434212
0
0
6.739560692537775
12.46831512040481
15.723616165335205
12.665699784755326
21.014803185772966
9.085367765026378
0
0
0
8.49957645173587
0
14.873109524194607
13.533173091030157
0
0
11.87061587919566
13.364182411344977
0
25.078318499715667
0
0
6.769448182677667
9.495538038978012
13.61686023533064
0
0
0
0
0
0
0
16.40537346763781
0
0
0
27.282807584761947
0
0
13.639621795129896
0
0
0
11.306434873661347
14.751081523780401
11.335199635139059
9.34853959220011
0
10.098239726391393
0
0
0
13.667205757593964
0
7.995478808846012
9.436591106349937
20.687030697825108
0
13.939557592602421
7.458643951320281
7.556138398469816
9.827668583570915
18.775808516242062
0
6.73301191883237
0
10.087245460742775
8.023332432308424
0
7.7573673473652915
11.92386278188398
4.971275904296181
11.272959323588807
16.205473808538954
17.933576881421917
0
0
16.682091722861465
0
0
10.469514893060303
7.567358508667177
0
12.054115340609707
0
0
0
16.622617584467257
0
0
0
0
0
0
4.910858001748135
0
0
0
7.5796957836744046
13.260172228162507
0
9.763713495606558
0
0
7.291826524628528
14.987528500946993
0
8.018901049817725
0
20.26516655081906
18.955619638633383
23.57437812101193
0
0
0
10.512674386953988
0
15.246557310324924
0
6.814742982835229
5.308419241852794
0
12.902366616795467
20.599377952699225
0
0
19.31956527953333
0
0
0
0
0
8.86028192483333
7.036013805080678
10.793142945056996
0
7.772108629623141
0
0
18.118815263036318
0
15.678839567146088
12.519083003787845
5.215563242753183
8.381865570158025
0
0
0
0
0
17.32336154070254
0
11.422536216676257
8.492636445482926
0
8.673719675065982
0
14.945185979560888
15.733256164760059
0
0
9.335391196355445
0
0
0
6.90819316930573
22.787019839793818
0
0
6.927267758641556
8.799202892483404
25.250944086576737
0
11.329419066284181
0
0
0
0
6.640022676263403
0
13.573545351705294
0
9.320581666906103
15.984777430821
0
0
12.577451841464269
0
0
8.341892719819558
0
0
0
11.22928010005144
6.672528542385459
0
7.5997978347799755
0
1.776921978779243
9.60261260721665
11.98183033296377
0
8.262431452888082
6.641333889497884
3.782493660339863
0
0
0
0
8.68897187609112
0
0
8.705740511696888
9.280015012228185
6.709633702783945
7.412686454880516
0
12.260456443102832
7.715828413001252
0
7.868597571592123
0
12.673814949856508
9.44491566865598
13.441119387256904
6.257245422026069
0
0
0
0
0
0
14.213439029317914
0
13.66086001640669
20.95683930747193
0
0
11.526301679509864
7.917964852118148
0
23.4888616418673
11.044154856324411
8.966312342022485
0
18.035272591685903
12.750549673734737
0
14.216047632064791
7.1677738685607375
0
8.382181255240988
0
9.046847399748321
0
7.65492042028204
13.594957827876465
0
0
17.50556321767251
0
0
0
21.22559499602928
9.408981332723943
0
11.329621925586862
0
10.05479272178945
0
6.18989617461391
9.649608756303923
6.101981463245231
0
0
8.275422530889594
9.928498128208602
0
12.197554392506069
11.064317149934423
18.905889266247048
0
0
0
8.323417083571417
8.78898722759505
8.08391612819155
2.987134079687407
0
0
0
5.973177390017669
26.878886029854428
10.77769804689253
0
0
0
8.527750859786433
11.865071567638463
5.338806314960445
0
26.310191982897006
17.346341998325613
0
10.154394072929804
0
0
29.988358
7.137794368385391
8.066810367639505
25.798987496200823
9.164523126201718
29.402202421011413
0
1.3656644964571973
9.77611562480474
9.306927825081342
8.937583754141711
0
0
0
0
11.90135439262457
0
5.569317425064716
0
0
0
9.268676050373102
0
8.181067560341022
29.988358
0
11.08394541192727
3.385803631619946
11.928417364993695
8.277237252473503
0
0
0
0
13.82781194939381
11.51221233104817
0
13.41192060330459
0
